L_bankssts	-0.0317813152277776
L_caudalanteriorcingulate	-0.0508240736957296
L_caudalmiddlefrontal	-0.0308378527522607
L_cuneus	0.0688850634776188
L_entorhinal	0.0112159444214886
L_fusiform	-0.057333684512417
L_inferiorparietal	-0.0498275909591938
L_inferiortemporal	0.0234215018368926
L_isthmuscingulate	-0.0207426646688768
L_lateraloccipital	-0.0750754085990073
L_lateralorbitofrontal	-0.0962400757960427
L_lingual	-0.0562277850405543
L_medialorbitofrontal	0.161046188666514
L_middletemporal	-0.0146181030136675
L_parahippocampal	-0.085348540521699
L_paracentral	0.0402374818949531
L_parsopercularis	0.060772843151929
L_parsorbitalis	-0.095345706926196
L_parstriangularis	0.0763660430288319
L_pericalcarine	-0.0140732319914549
L_postcentral	-0.0658658315858952
L_posteriorcingulate	-0.012843758133115
L_precentral	0.0118550688681564
L_precuneus	-0.0740590750364881
L_rostralanteriorcingulate	-0.0407528739022557
L_rostralmiddlefrontal	-0.13025851023577
L_superiorfrontal	0.0176596055610243
L_superiorparietal	-0.0966062120620563
L_superiortemporal	-0.0104118279971805
L_supramarginal	-0.0715886102222455
L_frontalpole	0.079561025088444
L_temporalpole	0.0928041658627124
L_transversetemporal	0.0686877620238582
L_insula	-0.0449530914836497
R_bankssts	-0.0730160902998254
R_caudalanteriorcingulate	0.0284655881525474
R_caudalmiddlefrontal	-0.0322049895539823
R_cuneus	0.00469652184179151
R_entorhinal	-0.0106519277466246
R_fusiform	-0.017691589486392
R_inferiorparietal	-0.10410456035163
R_inferiortemporal	0.0246966852271286
R_isthmuscingulate	0.0102706285488467
R_lateraloccipital	-0.193168616315701
R_lateralorbitofrontal	-0.0268565991043368
R_lingual	-0.0506894630926674
R_medialorbitofrontal	0.0646708490558071
R_middletemporal	-0.119295778416543
R_parahippocampal	-0.127720724589084
R_paracentral	0.0225150966418883
R_parsopercularis	-0.00927552287959466
R_parsorbitalis	-0.0649443536859341
R_parstriangularis	-0.0316887851789608
R_pericalcarine	-0.00337536303110402
R_postcentral	-0.0311237681668933
R_posteriorcingulate	0.0278104306193012
R_precentral	-0.0326397549476462
R_precuneus	-0.0660152488369043
R_rostralanteriorcingulate	0.0317373805011623
R_rostralmiddlefrontal	-0.0972778693753801
R_superiorfrontal	-0.0164773581906854
R_superiorparietal	0.0323766488310453
R_superiortemporal	-0.0118709212644062
R_supramarginal	0.000535699213833624
R_frontalpole	-0.088204144504986
R_temporalpole	0.100836551569454
R_transversetemporal	0.0336846386701544
R_insula	0.0606539086196883
