L_bankssts	-0.270258005390959
L_caudalanteriorcingulate	-0.144652763893962
L_caudalmiddlefrontal	-0.288387996145064
L_cuneus	-0.0755703460564981
L_entorhinal	-0.152410675011259
L_fusiform	-0.105851323362217
L_inferiorparietal	-0.124632900687613
L_inferiortemporal	-0.129051296074102
L_isthmuscingulate	-0.108892301367312
L_lateraloccipital	0.0110032382350867
L_lateralorbitofrontal	-0.0246537875793067
L_lingual	-0.0176039163354928
L_medialorbitofrontal	-0.0217664325430818
L_middletemporal	-0.244329067702941
L_parahippocampal	0.0122868681788458
L_paracentral	-0.161994135754885
L_parsopercularis	-0.259473320052093
L_parsorbitalis	-0.195752480363566
L_parstriangularis	-0.21999181206746
L_pericalcarine	-0.0894700719818908
L_postcentral	-0.232611935054443
L_posteriorcingulate	-0.154104169482383
L_precentral	-0.21163198071993
L_precuneus	-0.158471303838523
L_rostralanteriorcingulate	-0.0415839822108617
L_rostralmiddlefrontal	-0.263548536549764
L_superiorfrontal	-0.243877136641386
L_superiorparietal	-0.162027496900398
L_superiortemporal	-0.26135035099029
L_supramarginal	-0.230762035352886
L_frontalpole	-0.108576920120358
L_temporalpole	0.00870588662281733
L_transversetemporal	-0.161269320064405
L_insula	-0.168126731677232
R_bankssts	-0.164409372974574
R_caudalanteriorcingulate	-0.0580062256977988
R_caudalmiddlefrontal	-0.207702703805687
R_cuneus	-0.0571244938946186
R_entorhinal	-0.0412475009332687
R_fusiform	-0.0423181399713736
R_inferiorparietal	-0.147740614852161
R_inferiortemporal	0.0201541235273058
R_isthmuscingulate	-0.134295177174139
R_lateraloccipital	-0.0143009322972142
R_lateralorbitofrontal	-0.0539035766085185
R_lingual	-0.000767448651614487
R_medialorbitofrontal	-0.0919381714465998
R_middletemporal	-0.0853802551014716
R_parahippocampal	-0.0132314577772614
R_paracentral	-0.13967271571112
R_parsopercularis	-0.267101243052743
R_parsorbitalis	-0.159932860408827
R_parstriangularis	-0.164659620957281
R_pericalcarine	-0.0146283514259685
R_postcentral	-0.199158692940699
R_posteriorcingulate	-0.151406954633508
R_precentral	-0.157950094080887
R_precuneus	-0.182089646953097
R_rostralanteriorcingulate	-0.0886836597862429
R_rostralmiddlefrontal	-0.16111816930537
R_superiorfrontal	-0.276931392489146
R_superiorparietal	-0.130499910914412
R_superiortemporal	-0.215721008058923
R_supramarginal	-0.162669727675681
R_frontalpole	-0.110409332676661
R_temporalpole	-0.0544875687505182
R_transversetemporal	-0.157405503252471
R_insula	-0.167640280660912
