L_bankssts	-0.107968521258045
L_caudalanteriorcingulate	-0.0131885417361642
L_caudalmiddlefrontal	0.0533167323850102
L_cuneus	-0.170905073250357
L_entorhinal	-0.0346426111761637
L_fusiform	0.00672593786323671
L_inferiorparietal	-0.000212468416466059
L_inferiortemporal	0.0849011011656709
L_isthmuscingulate	0.0228855446741712
L_lateraloccipital	-0.1270294649399
L_lateralorbitofrontal	-0.00527222083340007
L_lingual	-0.126193733968926
L_medialorbitofrontal	0.0356720712184841
L_middletemporal	-0.0431969378299804
L_parahippocampal	0.0141204259568839
L_paracentral	0.0474956154261759
L_parsopercularis	0.0875031327583784
L_parsorbitalis	0.0457748594842761
L_parstriangularis	0.0314857228614573
L_pericalcarine	-0.0583084536362514
L_postcentral	-0.0678223504970232
L_posteriorcingulate	0.118118827543085
L_precentral	-0.126470119679583
L_precuneus	-0.0439323196810132
L_rostralanteriorcingulate	0.024260545809151
L_rostralmiddlefrontal	0.0245710328680863
L_superiorfrontal	0.00246178965148561
L_superiorparietal	0.00916593338571258
L_superiortemporal	-0.138944632916736
L_supramarginal	-0.0977268193373813
L_frontalpole	0.0528083068396319
L_temporalpole	-0.124304348844352
L_transversetemporal	-0.0508354065523691
L_insula	-0.101273653025815
R_bankssts	-0.14367086222855
R_caudalanteriorcingulate	-0.0646319773814892
R_caudalmiddlefrontal	0.00847277962270338
R_cuneus	-0.0661708552731312
R_entorhinal	-0.103530969709532
R_fusiform	-0.00858246920628621
R_inferiorparietal	-0.045020551357783
R_inferiortemporal	-0.146223148562637
R_isthmuscingulate	-0.142963076232614
R_lateraloccipital	-0.0998482194927342
R_lateralorbitofrontal	0.111070287375183
R_lingual	-0.0607027139615653
R_medialorbitofrontal	0.0562009881392019
R_middletemporal	-0.0313817298447072
R_parahippocampal	0.0506441864222317
R_paracentral	0.0980904409534839
R_parsopercularis	-0.0392259900124042
R_parsorbitalis	0.00732980144148929
R_parstriangularis	0.0544856390788687
R_pericalcarine	-0.0545618426398256
R_postcentral	-0.0123804886102898
R_posteriorcingulate	-0.0963995217296692
R_precentral	0.0603007199374237
R_precuneus	-0.0594982375385721
R_rostralanteriorcingulate	0.0179881264568636
R_rostralmiddlefrontal	0.0514970838990261
R_superiorfrontal	0.053944645845888
R_superiorparietal	0.0841726976268081
R_superiortemporal	-0.163166616746609
R_supramarginal	-0.146404042066232
R_frontalpole	0.027689753240756
R_temporalpole	-0.0618209948438682
R_transversetemporal	-0.0708487222331344
R_insula	0.0099500232168206
