L_bankssts	-0.0180643283169485
L_caudalanteriorcingulate	-0.0244151556415947
L_caudalmiddlefrontal	-0.148193910698755
L_cuneus	0.0482329512700471
L_entorhinal	0.0429587668931962
L_fusiform	-0.109615853332916
L_inferiorparietal	-0.0925906326673611
L_inferiortemporal	-0.0556802826182219
L_isthmuscingulate	-0.0296360601508532
L_lateraloccipital	-0.0447133711751079
L_lateralorbitofrontal	-0.264864568827854
L_lingual	-0.0518514238742727
L_medialorbitofrontal	-0.0981896813440054
L_middletemporal	-0.0726489658048015
L_parahippocampal	-0.11277424288837
L_paracentral	0.0368754180266982
L_parsopercularis	-0.158670566202724
L_parsorbitalis	-0.187885755700196
L_parstriangularis	-0.145039080472308
L_pericalcarine	0.0789044586074319
L_postcentral	-0.0188821219685313
L_posteriorcingulate	-0.12608297723048
L_precentral	-0.0199794642714244
L_precuneus	-0.139373164699985
L_rostralanteriorcingulate	-0.0562917921143824
L_rostralmiddlefrontal	-0.148179477560365
L_superiorfrontal	-0.142366183330755
L_superiorparietal	-0.0814094535713933
L_superiortemporal	-0.0940735232383382
L_supramarginal	-0.158834842247253
L_frontalpole	-0.0319648696736964
L_temporalpole	0.124932396699765
L_transversetemporal	-0.110231627909656
L_insula	-0.194989659762082
R_bankssts	-0.0403106868895584
R_caudalanteriorcingulate	-0.0343681931521255
R_caudalmiddlefrontal	-0.143567464398003
R_cuneus	0.0169969498310395
R_entorhinal	0.0319040943863778
R_fusiform	-0.0484995636259529
R_inferiorparietal	-0.115396548448581
R_inferiortemporal	-0.00756192420381655
R_isthmuscingulate	0.0652812722669495
R_lateraloccipital	0.0709009782459489
R_lateralorbitofrontal	-0.190937762516362
R_lingual	-0.0670561343794566
R_medialorbitofrontal	0.00750298170858005
R_middletemporal	-0.121191976341411
R_parahippocampal	-0.057783811712166
R_paracentral	0.0108589419884711
R_parsopercularis	-0.156785694798242
R_parsorbitalis	-0.0918199652757876
R_parstriangularis	-0.0454959941968033
R_pericalcarine	0.0494949451206956
R_postcentral	-0.0516146135767955
R_posteriorcingulate	-0.058828925569419
R_precentral	-0.0261800778372553
R_precuneus	-0.0233235304612157
R_rostralanteriorcingulate	0.0302188913210074
R_rostralmiddlefrontal	-0.0952514524693361
R_superiorfrontal	-0.0748697502893984
R_superiorparietal	-0.0533078647908437
R_superiortemporal	-0.0602257238625915
R_supramarginal	-0.0869891261409362
R_frontalpole	-0.0798826110811499
R_temporalpole	0.0880394714898999
R_transversetemporal	-0.074850433690058
R_insula	-0.0437767630539472
