L_bankssts	-0.0047297794997321
L_caudalanteriorcingulate	-0.0745531915185126
L_caudalmiddlefrontal	0.044163978119308
L_cuneus	-0.055485616900337
L_entorhinal	0.0654041333859905
L_fusiform	-0.0903001837088338
L_inferiorparietal	-0.0991844495925989
L_inferiortemporal	-0.00423562213150162
L_isthmuscingulate	0.00689441214137981
L_lateraloccipital	-0.0979658139784939
L_lateralorbitofrontal	-0.118530621753242
L_lingual	0.0385310456063059
L_medialorbitofrontal	-0.0232549137784037
L_middletemporal	-0.12178455891878
L_parahippocampal	-0.0753282499959809
L_paracentral	-0.0239748467560425
L_parsopercularis	-0.0961205587676115
L_parsorbitalis	-0.0919772076169991
L_parstriangularis	-0.115146975018487
L_pericalcarine	0.0392127675561404
L_postcentral	-0.0477993120691184
L_posteriorcingulate	-0.0265327269540343
L_precentral	-0.066922683488301
L_precuneus	-0.171421292826222
L_rostralanteriorcingulate	-0.0421279950130563
L_rostralmiddlefrontal	-0.0958327868687221
L_superiorfrontal	-0.103476927517537
L_superiorparietal	-0.00818083088165438
L_superiortemporal	-0.161120966313097
L_supramarginal	-0.0666111950678692
L_frontalpole	-0.0722672674038018
L_temporalpole	-0.0131719479382278
L_transversetemporal	-0.0539536861039955
L_insula	-0.0292191288843104
R_bankssts	-0.0757576073181074
R_caudalanteriorcingulate	-0.0127134304680806
R_caudalmiddlefrontal	-0.0595552898738243
R_cuneus	-0.127650935976362
R_entorhinal	0.0128964816403042
R_fusiform	-0.035687904173191
R_inferiorparietal	-0.102248687854508
R_inferiortemporal	-0.0276113370990978
R_isthmuscingulate	-0.0527363989048561
R_lateraloccipital	-0.10427489947524
R_lateralorbitofrontal	-0.0989916265135911
R_lingual	-0.0321652753421843
R_medialorbitofrontal	0.00588525744570527
R_middletemporal	-0.1498876189837
R_parahippocampal	-0.124676516318414
R_paracentral	-0.135057306852844
R_parsopercularis	-0.00353675715264771
R_parsorbitalis	-0.107609596152863
R_parstriangularis	-0.0942456986209414
R_pericalcarine	-0.0208009398136699
R_postcentral	-0.0856287267023999
R_posteriorcingulate	-0.0848410510704713
R_precentral	-0.100663377147801
R_precuneus	-0.0755149972523565
R_rostralanteriorcingulate	-0.0497027417570363
R_rostralmiddlefrontal	-0.102260908178351
R_superiorfrontal	-0.116938885562348
R_superiorparietal	0.0176115606563383
R_superiortemporal	-0.0442202372527222
R_supramarginal	-0.103979138668979
R_frontalpole	0.0276933804646599
R_temporalpole	0.0481056424530363
R_transversetemporal	-0.112446743414527
R_insula	-0.0460170835069044
