L_bankssts	-0.0939906176583376
L_caudalanteriorcingulate	-0.0169243393595
L_caudalmiddlefrontal	-0.0244790482621138
L_cuneus	-0.0499404602274574
L_entorhinal	0.0296373517876433
L_fusiform	-0.0679076703981194
L_inferiorparietal	-0.137020445130033
L_inferiortemporal	-0.0874729081910352
L_isthmuscingulate	-0.0314376148136378
L_lateraloccipital	-0.0779144539938445
L_lateralorbitofrontal	-0.186147053833571
L_lingual	-0.0930350092429614
L_medialorbitofrontal	-0.0336134573858496
L_middletemporal	-0.135585284919945
L_parahippocampal	-0.194603390996139
L_paracentral	-0.00564946884910971
L_parsopercularis	-0.138982539306899
L_parsorbitalis	-0.0956088290893316
L_parstriangularis	-0.0686504222303519
L_pericalcarine	0.0194390145225564
L_postcentral	-0.0328871201184427
L_posteriorcingulate	-0.0372302223083442
L_precentral	0.0819384410014063
L_precuneus	-0.136501019818167
L_rostralanteriorcingulate	-0.134825266009161
L_rostralmiddlefrontal	-0.0889519462321824
L_superiorfrontal	-0.12662857933117
L_superiorparietal	-0.173304684172723
L_superiortemporal	-0.118829592671867
L_supramarginal	-0.0625301668273015
L_frontalpole	-0.0277331569484842
L_temporalpole	0.0288577163469974
L_transversetemporal	-0.00885492159127037
L_insula	-0.0473466006400107
R_bankssts	-0.0759599658823073
R_caudalanteriorcingulate	-0.0102668069218682
R_caudalmiddlefrontal	-0.0150783951463904
R_cuneus	-0.0568604236124604
R_entorhinal	0.0781969597696859
R_fusiform	-0.127389892132341
R_inferiorparietal	-0.173381042105461
R_inferiortemporal	-0.043014490592029
R_isthmuscingulate	-0.0771129113356177
R_lateraloccipital	-0.158869212375608
R_lateralorbitofrontal	-0.153134719566914
R_lingual	-0.0787433250731391
R_medialorbitofrontal	-0.0707863641300363
R_middletemporal	-0.105007577549263
R_parahippocampal	-0.151661920157683
R_paracentral	-0.0755821729427407
R_parsopercularis	0.0147645398259999
R_parsorbitalis	-0.0732369125153909
R_parstriangularis	-0.0149745463206511
R_pericalcarine	0.00264132596391765
R_postcentral	-0.0567765586160282
R_posteriorcingulate	-0.0890600633113515
R_precentral	-0.0536352950752398
R_precuneus	-0.16075642803159
R_rostralanteriorcingulate	-0.0706335386801371
R_rostralmiddlefrontal	-0.0201310420111503
R_superiorfrontal	-0.0966108072617903
R_superiorparietal	-0.208297250334455
R_superiortemporal	-0.100565185545363
R_supramarginal	-0.0601286798934891
R_frontalpole	-0.0053302445420058
R_temporalpole	-0.025090257151366
R_transversetemporal	-0.0243339277148699
R_insula	-0.0629567612232316
