L_bankssts	-0.0490192217482341
L_caudalanteriorcingulate	-0.0675510653260894
L_caudalmiddlefrontal	-0.0707328518164246
L_cuneus	-0.000768706035214657
L_entorhinal	-0.0247590343366393
L_fusiform	-0.124850094690909
L_inferiorparietal	-0.0949727769949884
L_inferiortemporal	-0.0144273695992743
L_isthmuscingulate	-0.0144853489284975
L_lateraloccipital	-0.102368484761524
L_lateralorbitofrontal	-0.142398128745709
L_lingual	-0.0313608765143215
L_medialorbitofrontal	0.0864815599501681
L_middletemporal	-0.10080048252839
L_parahippocampal	-0.149107128134573
L_paracentral	-0.0398925456669693
L_parsopercularis	-0.0771757696634968
L_parsorbitalis	-0.125483386338531
L_parstriangularis	-0.0442349766811317
L_pericalcarine	0.010997950942014
L_postcentral	-0.0589183489625375
L_posteriorcingulate	-0.106281328375106
L_precentral	-0.0867473546602616
L_precuneus	-0.106968762496908
L_rostralanteriorcingulate	-0.0829803076490061
L_rostralmiddlefrontal	-0.139575098265301
L_superiorfrontal	-0.126378272126733
L_superiorparietal	-0.0316413787771224
L_superiortemporal	-0.0816756288344825
L_supramarginal	-0.103720469530286
L_frontalpole	0.0311869232768346
L_temporalpole	0.118284189788858
L_transversetemporal	-0.042572092074872
L_insula	-0.049064077472224
R_bankssts	-0.127972051906969
R_caudalanteriorcingulate	-0.0620604469837614
R_caudalmiddlefrontal	-0.0784034373169351
R_cuneus	-0.0738659383019828
R_entorhinal	0.0269120822917398
R_fusiform	-0.0530317778188339
R_inferiorparietal	-0.104598846013956
R_inferiortemporal	-0.0750022696879164
R_isthmuscingulate	-0.0363360071732398
R_lateraloccipital	-0.123067195426618
R_lateralorbitofrontal	-0.0575562414559354
R_lingual	-0.032893213599478
R_medialorbitofrontal	0.0233791840372406
R_middletemporal	-0.22718358036764
R_parahippocampal	-0.125351822492049
R_paracentral	-0.0089793545591698
R_parsopercularis	-0.0622621523229147
R_parsorbitalis	-0.0879597182461494
R_parstriangularis	-0.0638411094403666
R_pericalcarine	-0.00125383257520659
R_postcentral	-0.0522796148710024
R_posteriorcingulate	-0.0807816334419064
R_precentral	-0.0728582430214353
R_precuneus	-0.106614586937571
R_rostralanteriorcingulate	-0.0258067726072192
R_rostralmiddlefrontal	-0.131651185333899
R_superiorfrontal	-0.126913770732949
R_superiorparietal	-0.0150642536215568
R_superiortemporal	-0.0927683954785724
R_supramarginal	-0.108844397721691
R_frontalpole	0.00296634714664559
R_temporalpole	0.130970348917256
R_transversetemporal	-0.124751198719202
R_insula	-0.015286542239389
