L_bankssts	-0.129013726188711
L_caudalanteriorcingulate	-0.130326248458773
L_caudalmiddlefrontal	-0.0582182883082761
L_cuneus	-0.137706018699053
L_entorhinal	0.0115890991673086
L_fusiform	-0.114084477903025
L_inferiorparietal	-0.154350312558295
L_inferiortemporal	-0.0908977371478612
L_isthmuscingulate	-0.153154570721447
L_lateraloccipital	-0.0492425308587881
L_lateralorbitofrontal	-0.0646080627998751
L_lingual	-0.185679715122496
L_medialorbitofrontal	-0.0865731155621688
L_middletemporal	-0.22827793066889
L_parahippocampal	-0.0501363542646747
L_paracentral	-0.0655069241082806
L_parsopercularis	-0.121631908509611
L_parsorbitalis	-0.120318249380536
L_parstriangularis	-0.150096257643869
L_pericalcarine	-0.124451169783727
L_postcentral	-0.0770377519393336
L_posteriorcingulate	-0.141793578266198
L_precentral	-0.0182140866659251
L_precuneus	-0.150107195083348
L_rostralanteriorcingulate	-0.23140144067337
L_rostralmiddlefrontal	-0.11737252321096
L_superiorfrontal	-0.151749822628636
L_superiorparietal	-0.126960346466228
L_superiortemporal	-0.210304018157646
L_supramarginal	-0.167369280385906
L_frontalpole	-0.14439994304384
L_temporalpole	-0.103999931575314
L_transversetemporal	-0.126839701627844
L_insula	-0.209459989670013
R_bankssts	-0.12180831375891
R_caudalanteriorcingulate	-0.0971342117179123
R_caudalmiddlefrontal	-0.147354918304066
R_cuneus	-0.0389265508111536
R_entorhinal	-0.0621075570659113
R_fusiform	-0.0772013278722179
R_inferiorparietal	-0.20887003434489
R_inferiortemporal	-0.18427014613941
R_isthmuscingulate	-0.1559881670342
R_lateraloccipital	-0.0719138569994159
R_lateralorbitofrontal	-0.121157276442203
R_lingual	-0.145798808583986
R_medialorbitofrontal	-0.221735302828751
R_middletemporal	-0.181796072888117
R_parahippocampal	-0.0932899660826615
R_paracentral	-0.057803226837266
R_parsopercularis	-0.196545622909816
R_parsorbitalis	-0.167666814644212
R_parstriangularis	-0.247897194297536
R_pericalcarine	-0.0449817778196514
R_postcentral	-0.0786890001971269
R_posteriorcingulate	-0.160622787640949
R_precentral	-0.0626929609009274
R_precuneus	-0.186198306053522
R_rostralanteriorcingulate	-0.258415616764609
R_rostralmiddlefrontal	-0.192152746775391
R_superiorfrontal	-0.18886027832496
R_superiorparietal	-0.139086834478736
R_superiortemporal	-0.192284343015444
R_supramarginal	-0.169525836250806
R_frontalpole	-0.107047650730676
R_temporalpole	0.0304701186279557
R_transversetemporal	-0.189880327176731
R_insula	-0.254264629255272
