L_bankssts	0.012283134798559
L_caudalanteriorcingulate	-0.00905758548396357
L_caudalmiddlefrontal	0.00893130928585625
L_cuneus	0.0113900824980697
L_entorhinal	-0.00299956126854513
L_fusiform	-0.0159175002340711
L_inferiorparietal	-0.0185657123412798
L_inferiortemporal	0.00245172832620908
L_isthmuscingulate	0.00745856113022957
L_lateraloccipital	-0.00707777130704766
L_lateralorbitofrontal	-0.0178688813761185
L_lingual	0.0158739036873506
L_medialorbitofrontal	0.0497249814079578
L_middletemporal	0.000927236937308405
L_parahippocampal	-0.0281419877209009
L_paracentral	0.0299916726781948
L_parsopercularis	-0.0211884079641678
L_parsorbitalis	-0.0561646342695068
L_parstriangularis	-0.00591581627229423
L_pericalcarine	0.0130472700658351
L_postcentral	0.00708007367566312
L_posteriorcingulate	-0.0148981328410545
L_precentral	-0.0118661253385111
L_precuneus	-0.0155346729183138
L_rostralanteriorcingulate	-0.00653618246339904
L_rostralmiddlefrontal	-0.00540358542671586
L_superiorfrontal	-0.0269797538679165
L_superiorparietal	0.0109657324828646
L_superiortemporal	-0.00549047067462982
L_supramarginal	-0.00718737374252514
L_frontalpole	0.0298091550869356
L_temporalpole	0.0524003639680466
L_transversetemporal	-0.0086287438929108
L_insula	0.0141369211989328
R_bankssts	-0.00721263935042402
R_caudalanteriorcingulate	-0.00807420171631566
R_caudalmiddlefrontal	-0.000613088948490235
R_cuneus	-0.0145211449644342
R_entorhinal	-0.00342705544552219
R_fusiform	0.00607988102311983
R_inferiorparietal	-0.0107653516268841
R_inferiortemporal	0.00330654934804355
R_isthmuscingulate	0.0302565325474685
R_lateraloccipital	-0.00447431529687751
R_lateralorbitofrontal	0.00108838790164822
R_lingual	0.000790388841176377
R_medialorbitofrontal	0.0573958150240385
R_middletemporal	-0.13072523583828
R_parahippocampal	-0.00574658560621745
R_paracentral	0.00939895735502072
R_parsopercularis	0.00853594442514691
R_parsorbitalis	-0.0119934166117871
R_parstriangularis	-0.0153591266405143
R_pericalcarine	0.0037572649555137
R_postcentral	0.0162102836420791
R_posteriorcingulate	0.00116671820679908
R_precentral	-0.00435386278491931
R_precuneus	-0.0100726229522338
R_rostralanteriorcingulate	0.0359394194989628
R_rostralmiddlefrontal	-0.0115592931174178
R_superiorfrontal	-0.00877468685379638
R_superiorparietal	0.0286147598746039
R_superiortemporal	0.0170224358216148
R_supramarginal	-0.0213659699695703
R_frontalpole	-0.00523554990274087
R_temporalpole	0.0190323516600718
R_transversetemporal	-0.0242397953531675
R_insula	0.0371695011144224
