L_bankssts	-0.0187837934217977
L_caudalanteriorcingulate	-0.0102394564334951
L_caudalmiddlefrontal	0.00428940198857498
L_cuneus	0.0125593669333085
L_entorhinal	0.0392187466996442
L_fusiform	-0.0100407170271434
L_inferiorparietal	-0.0347253157613817
L_inferiortemporal	-0.00576418432097488
L_isthmuscingulate	0.0317867195524557
L_lateraloccipital	-0.0352788384488411
L_lateralorbitofrontal	-0.0611785228459803
L_lingual	0.018967445224216
L_medialorbitofrontal	0.0787131580276565
L_middletemporal	-0.0699226820196673
L_parahippocampal	-0.0684489737422189
L_paracentral	0.0156512093960656
L_parsopercularis	-0.06309794588421
L_parsorbitalis	-0.011780480652669
L_parstriangularis	0.0116561374237545
L_pericalcarine	0.0174060579485643
L_postcentral	0.0674576133466969
L_posteriorcingulate	-0.00515477412641543
L_precentral	0.0490176253561686
L_precuneus	-0.0236271707987414
L_rostralanteriorcingulate	-0.0123144022618364
L_rostralmiddlefrontal	-0.0218221573879179
L_superiorfrontal	-0.0841469000468976
L_superiorparietal	-0.0480528947356155
L_superiortemporal	0.0304236800563741
L_supramarginal	-0.02682532630362
L_frontalpole	0.0140663446277812
L_temporalpole	0.0144876585773344
L_transversetemporal	-0.00397269749172001
L_insula	0.0296037717324695
R_bankssts	0
R_caudalanteriorcingulate	0
R_caudalmiddlefrontal	0
R_cuneus	0
R_entorhinal	0
R_fusiform	0
R_inferiorparietal	0
R_inferiortemporal	0
R_isthmuscingulate	0
R_lateraloccipital	0
R_lateralorbitofrontal	0
R_lingual	0
R_medialorbitofrontal	0
R_middletemporal	0
R_parahippocampal	0
R_paracentral	0
R_parsopercularis	0
R_parsorbitalis	0
R_parstriangularis	0
R_pericalcarine	0
R_postcentral	0
R_posteriorcingulate	0
R_precentral	0
R_precuneus	0
R_rostralanteriorcingulate	0
R_rostralmiddlefrontal	0
R_superiorfrontal	0
R_superiorparietal	0
R_superiortemporal	0
R_supramarginal	0
R_frontalpole	0
R_temporalpole	0
R_transversetemporal	0
R_insula	0
