L_bankssts	0
L_caudalanteriorcingulate	-0.032155821788431
L_caudalmiddlefrontal	-0.0650283154423243
L_cuneus	-0.0441689465991302
L_entorhinal	0.0964596775563181
L_fusiform	0.0358264866050794
L_inferiorparietal	-0.054882247369043
L_inferiortemporal	0.0170227857761586
L_isthmuscingulate	-0.043171594597979
L_lateraloccipital	0.0545768001801757
L_lateralorbitofrontal	0.0135917359010968
L_lingual	0.0180683306412369
L_medialorbitofrontal	-0.0238927274390641
L_middletemporal	-0.0589757868602112
L_parahippocampal	0.030278296660318
L_paracentral	0.0451323422976514
L_parsopercularis	0
L_parsorbitalis	0.0261151400247807
L_parstriangularis	-0.0973185033529908
L_pericalcarine	-0.0218712552031832
L_postcentral	-0.0626642581053394
L_posteriorcingulate	0.0522239500733438
L_precentral	-0.0306039089356742
L_precuneus	0.0177763917221061
L_rostralanteriorcingulate	-0.0602234903662626
L_rostralmiddlefrontal	0.022322398873338
L_superiorfrontal	-0.0465774765446824
L_superiorparietal	0
L_superiortemporal	-0.0459146576431923
L_supramarginal	-0.0214205239621649
L_frontalpole	0.0625208309029589
L_temporalpole	0.0150607736323156
L_transversetemporal	-0.0324545291281396
L_insula	-0.0557874077556258
R_bankssts	0
R_caudalanteriorcingulate	0
R_caudalmiddlefrontal	0
R_cuneus	0
R_entorhinal	0
R_fusiform	0
R_inferiorparietal	0
R_inferiortemporal	0
R_isthmuscingulate	0
R_lateraloccipital	0
R_lateralorbitofrontal	0
R_lingual	0
R_medialorbitofrontal	0
R_middletemporal	0
R_parahippocampal	0
R_paracentral	0
R_parsopercularis	0
R_parsorbitalis	0
R_parstriangularis	0
R_pericalcarine	0
R_postcentral	0
R_posteriorcingulate	0
R_precentral	0
R_precuneus	0
R_rostralanteriorcingulate	0
R_rostralmiddlefrontal	0
R_superiorfrontal	0
R_superiorparietal	0
R_superiortemporal	0
R_supramarginal	0
R_frontalpole	0
R_temporalpole	0
R_transversetemporal	0
R_insula	0
