L_bankssts	-0.00680119108458668
L_caudalanteriorcingulate	0.0182242902420744
L_caudalmiddlefrontal	-0.00713045657881662
L_cuneus	-0.0151668135177154
L_entorhinal	0.0647470331447449
L_fusiform	0.00760915009692943
L_inferiorparietal	-0.0579483281048748
L_inferiortemporal	-0.00316937949497446
L_isthmuscingulate	-0.0446951444050233
L_lateraloccipital	0.0539937118403071
L_lateralorbitofrontal	-0.00527246510503321
L_lingual	-0.0163831160757445
L_medialorbitofrontal	-0.0103968289222138
L_middletemporal	-0.035209326563502
L_parahippocampal	-0.0547575013128927
L_paracentral	0.0625466169698765
L_parsopercularis	-0.0213048090284715
L_parsorbitalis	-0.0354779671356905
L_parstriangularis	-0.0362825285489719
L_pericalcarine	-0.0208850351197115
L_postcentral	0
L_posteriorcingulate	0
L_precentral	0.00924964641344577
L_precuneus	-0.00585124481525763
L_rostralanteriorcingulate	-0.0550349999640026
L_rostralmiddlefrontal	0.0110754568311884
L_superiorfrontal	-0.0304417140870872
L_superiorparietal	-0.0064217184527679
L_superiortemporal	-0.0385828802412458
L_supramarginal	-0.0568453803469792
L_frontalpole	0.00324099915736387
L_temporalpole	0.0474761293788259
L_transversetemporal	-0.052691608401101
L_insula	-0.0607027560138729
R_bankssts	0
R_caudalanteriorcingulate	0
R_caudalmiddlefrontal	0
R_cuneus	0
R_entorhinal	0
R_fusiform	0
R_inferiorparietal	0
R_inferiortemporal	0
R_isthmuscingulate	0
R_lateraloccipital	0
R_lateralorbitofrontal	0
R_lingual	0
R_medialorbitofrontal	0
R_middletemporal	0
R_parahippocampal	0
R_paracentral	0
R_parsopercularis	0
R_parsorbitalis	0
R_parstriangularis	0
R_pericalcarine	0
R_postcentral	0
R_posteriorcingulate	0
R_precentral	0
R_precuneus	0
R_rostralanteriorcingulate	0
R_rostralmiddlefrontal	0
R_superiorfrontal	0
R_superiorparietal	0
R_superiortemporal	0
R_supramarginal	0
R_frontalpole	0
R_temporalpole	0
R_transversetemporal	0
R_insula	0
