L_bankssts	-0.0545461530644812
L_caudalanteriorcingulate	-0.0205634305921875
L_caudalmiddlefrontal	0.0362406973429209
L_cuneus	0.0161244053873343
L_entorhinal	0.106025805735388
L_fusiform	0
L_inferiorparietal	-0.0526656444830319
L_inferiortemporal	0
L_isthmuscingulate	-0.107051882591953
L_lateraloccipital	0.0717171390998508
L_lateralorbitofrontal	-0.0238623039961577
L_lingual	0.0306324615020973
L_medialorbitofrontal	-0.0323901871053266
L_middletemporal	-0.0325208330876845
L_parahippocampal	-0.0590389425150307
L_paracentral	0.0256129042111229
L_parsopercularis	-0.0157925659224191
L_parsorbitalis	-0.0196386832914263
L_parstriangularis	-0.0427310638649453
L_pericalcarine	-0.00871644020747526
L_postcentral	0.0079104424236015
L_posteriorcingulate	-0.0541794398800806
L_precentral	0.0827958588610504
L_precuneus	-0.0444978508704221
L_rostralanteriorcingulate	-0.0890450972543595
L_rostralmiddlefrontal	0.01875958054613
L_superiorfrontal	-0.0240784966669295
L_superiorparietal	0
L_superiortemporal	0
L_supramarginal	-0.0103500827997332
L_frontalpole	0
L_temporalpole	0.0444646204234571
L_transversetemporal	-0.0309185987667414
L_insula	-0.0608869057868021
R_bankssts	0
R_caudalanteriorcingulate	0
R_caudalmiddlefrontal	0
R_cuneus	0
R_entorhinal	0
R_fusiform	0
R_inferiorparietal	0
R_inferiortemporal	0
R_isthmuscingulate	0
R_lateraloccipital	0
R_lateralorbitofrontal	0
R_lingual	0
R_medialorbitofrontal	0
R_middletemporal	0
R_parahippocampal	0
R_paracentral	0
R_parsopercularis	0
R_parsorbitalis	0
R_parstriangularis	0
R_pericalcarine	0
R_postcentral	0
R_posteriorcingulate	0
R_precentral	0
R_precuneus	0
R_rostralanteriorcingulate	0
R_rostralmiddlefrontal	0
R_superiorfrontal	0
R_superiorparietal	0
R_superiortemporal	0
R_supramarginal	0
R_frontalpole	0
R_temporalpole	0
R_transversetemporal	0
R_insula	0
