L_bankssts	-0.00318168143387075
L_caudalanteriorcingulate	-0.00883695644206108
L_caudalmiddlefrontal	0.0257312767234358
L_cuneus	-0.0253610012916029
L_entorhinal	0.0371518780203162
L_fusiform	-0.00916028765852566
L_inferiorparietal	-0.0152138385263644
L_inferiortemporal	0.00459850187589015
L_isthmuscingulate	-0.0383628002205113
L_lateraloccipital	0.116964057996092
L_lateralorbitofrontal	0.0274019763784149
L_lingual	-0.0209237508508034
L_medialorbitofrontal	0.000288539179770518
L_middletemporal	-0.0534404300579008
L_parahippocampal	-0.0182491124724073
L_paracentral	0.0196338192601454
L_parsopercularis	0.0596104237914597
L_parsorbitalis	-0.0114017650345974
L_parstriangularis	-0.0116966340206604
L_pericalcarine	-0.0447502021105307
L_postcentral	0.0225364815570482
L_posteriorcingulate	0.0161801452306753
L_precentral	0.0442151876191752
L_precuneus	-0.0118579756298448
L_rostralanteriorcingulate	-0.0700902311718739
L_rostralmiddlefrontal	0.0346207395669091
L_superiorfrontal	0.000505047728015467
L_superiorparietal	-0.000419413776479254
L_superiortemporal	-0.022763859022315
L_supramarginal	-0.00739057045243465
L_frontalpole	-0.0115246376902804
L_temporalpole	-0.0172339110848633
L_transversetemporal	-0.0228543110672685
L_insula	-0.0373254485713012
R_bankssts	0.00693405569742771
R_caudalanteriorcingulate	0.0251207946216422
R_caudalmiddlefrontal	-0.0308287463487039
R_cuneus	0.0296034126467579
R_entorhinal	-0.00187341716115058
R_fusiform	0.0429151962689636
R_inferiorparietal	-0.0581712726853501
R_inferiortemporal	-0.0404072633939073
R_isthmuscingulate	-0.0381193536606405
R_lateraloccipital	0.0214644739329479
R_lateralorbitofrontal	-0.0319230636083008
R_lingual	-0.0204574025726382
R_medialorbitofrontal	-0.0620213257667347
R_middletemporal	-0.0211524680599461
R_parahippocampal	-0.00654756428521731
R_paracentral	0.0153264841049045
R_parsopercularis	-0.0291382103619543
R_parsorbitalis	-0.0206049859148083
R_parstriangularis	-0.0500456585150972
R_pericalcarine	0.0184769513310175
R_postcentral	0.0132054690434137
R_posteriorcingulate	-0.0048830565317026
R_precentral	-0.00191087547043119
R_precuneus	-0.0274704923777277
R_rostralanteriorcingulate	-0.134588751214205
R_rostralmiddlefrontal	-0.000137299240348599
R_superiorfrontal	0.00410491273857523
R_superiorparietal	-0.0198447003539912
R_superiortemporal	0.00561935685986116
R_supramarginal	-0.00312957172915664
R_frontalpole	-8.1594932326474e-05
R_temporalpole	0.0815398509904396
R_transversetemporal	-0.0478255894006251
R_insula	-0.0869004920414718
