L_bankssts	0.0187855778564152
L_caudalanteriorcingulate	-0.0193889356614995
L_caudalmiddlefrontal	0
L_cuneus	-0.0464580052518632
L_entorhinal	0.0780253674426686
L_fusiform	0.0115013334419622
L_inferiorparietal	-0.0299114417398369
L_inferiortemporal	-0.0126428777154727
L_isthmuscingulate	-0.0385949683165753
L_lateraloccipital	0.0736063379324098
L_lateralorbitofrontal	-0.0286877850568839
L_lingual	-0.0206623690449384
L_medialorbitofrontal	-0.0487952142371511
L_middletemporal	-0.0177224796310858
L_parahippocampal	-0.035618478937749
L_paracentral	0.0176285175278877
L_parsopercularis	0.024802357347673
L_parsorbitalis	-0.0345152871168515
L_parstriangularis	-0.0613854486416151
L_pericalcarine	-0.0710714955987704
L_postcentral	0.00972760645432955
L_posteriorcingulate	0.0398102448968614
L_precentral	0
L_precuneus	-0.0109921897434202
L_rostralanteriorcingulate	-0.0337646378080697
L_rostralmiddlefrontal	0
L_superiorfrontal	-0.0930618274912094
L_superiorparietal	-0.017353668380435
L_superiortemporal	-0.00770268849961096
L_supramarginal	-0.0619403496498798
L_frontalpole	0
L_temporalpole	0.0300431858262792
L_transversetemporal	-0.0613285454635092
L_insula	-0.0781176408968257
R_bankssts	0
R_caudalanteriorcingulate	0
R_caudalmiddlefrontal	0
R_cuneus	0
R_entorhinal	0
R_fusiform	0
R_inferiorparietal	0
R_inferiortemporal	0
R_isthmuscingulate	0
R_lateraloccipital	0
R_lateralorbitofrontal	0
R_lingual	0
R_medialorbitofrontal	0
R_middletemporal	0
R_parahippocampal	0
R_paracentral	0
R_parsopercularis	0
R_parsorbitalis	0
R_parstriangularis	0
R_pericalcarine	0
R_postcentral	0
R_posteriorcingulate	0
R_precentral	0
R_precuneus	0
R_rostralanteriorcingulate	0
R_rostralmiddlefrontal	0
R_superiorfrontal	0
R_superiorparietal	0
R_superiortemporal	0
R_supramarginal	0
R_frontalpole	0
R_temporalpole	0
R_transversetemporal	0
R_insula	0
