L_bankssts	-0.0237348821005237
L_caudalanteriorcingulate	0.00831507894535386
L_caudalmiddlefrontal	-0.0174846090398162
L_cuneus	-0.0232483184291184
L_entorhinal	-0.0138212578962752
L_fusiform	-0.00514393762320845
L_inferiorparietal	-0.0947400881017592
L_inferiortemporal	-0.0119281831022469
L_isthmuscingulate	-0.0318650907680554
L_lateraloccipital	-0.00120742829919862
L_lateralorbitofrontal	-0.00125528833970721
L_lingual	-0.00427234618941527
L_medialorbitofrontal	0.029232641772425
L_middletemporal	-0.0255440912515406
L_parahippocampal	-0.0367505122940825
L_paracentral	0.00500481910519423
L_parsopercularis	-0.0111399576992798
L_parsorbitalis	0.0171133552531199
L_parstriangularis	-0.0201566068400755
L_pericalcarine	-6.00005003625704e-05
L_postcentral	-0.0214416139742193
L_posteriorcingulate	-0.00653231814141788
L_precentral	0.026227134033506
L_precuneus	-0.0395987732746581
L_rostralanteriorcingulate	0.00170944416339385
L_rostralmiddlefrontal	0.0138959376063671
L_superiorfrontal	-0.0314670343196792
L_superiorparietal	0.0319249337772676
L_superiortemporal	-0.00238958272445717
L_supramarginal	-0.0440404907372499
L_frontalpole	0.0142689811407138
L_temporalpole	-0.0212909232298793
L_transversetemporal	-0.00473778968345508
L_insula	-0.00121571451308377
R_bankssts	0.0137297154843466
R_caudalanteriorcingulate	-0.00177396157931927
R_caudalmiddlefrontal	0.0118297875837391
R_cuneus	-0.00760406397610526
R_entorhinal	0.0134177278260571
R_fusiform	0.0126286492841413
R_inferiorparietal	-0.0340924800128775
R_inferiortemporal	0.0133345102371418
R_isthmuscingulate	-0.00989693495304119
R_lateraloccipital	-0.0621524647110251
R_lateralorbitofrontal	-0.0275855145089294
R_lingual	0.00750116484904048
R_medialorbitofrontal	0.00561812371243371
R_middletemporal	-0.0158365570854402
R_parahippocampal	0.00285720787444493
R_paracentral	-0.0037496952205199
R_parsopercularis	0.00892492148232237
R_parsorbitalis	-0.0229621309615584
R_parstriangularis	-0.000120196158425633
R_pericalcarine	0.00459633328295128
R_postcentral	-0.00688374109788421
R_posteriorcingulate	-0.00102793934760234
R_precentral	0.00994871471715061
R_precuneus	-0.00628346817465121
R_rostralanteriorcingulate	0.00324807835604165
R_rostralmiddlefrontal	-0.0307274691308115
R_superiorfrontal	-0.0396907684486579
R_superiorparietal	-0.000846892524133518
R_superiortemporal	-0.0596349739385935
R_supramarginal	0.00634232766707947
R_frontalpole	-0.00213456427889757
R_temporalpole	-0.00123192085353131
R_transversetemporal	-0.0144987106415399
R_insula	-0.0293659487699285
