L_bankssts	-0.00318739711280515
L_caudalanteriorcingulate	-0.00513527621813218
L_caudalmiddlefrontal	0.0272290368563062
L_cuneus	0.0429089423359163
L_entorhinal	0.00928647711654309
L_fusiform	-0.00797003403610849
L_inferiorparietal	-0.0280202922464885
L_inferiortemporal	-0.0133385356521453
L_isthmuscingulate	-0.0018557270603064
L_lateraloccipital	0.0116717466867432
L_lateralorbitofrontal	-0.0888713497940406
L_lingual	-0.00056685729773702
L_medialorbitofrontal	0.0392011509255022
L_middletemporal	0.0107912355447336
L_parahippocampal	-0.0643407301974891
L_paracentral	0.0196119459240647
L_parsopercularis	-0.0575174251372025
L_parsorbitalis	-0.00802234936868793
L_parstriangularis	0.0172303713377374
L_pericalcarine	0.0115675391029045
L_postcentral	0.0266558745190078
L_posteriorcingulate	0.00808497127521129
L_precentral	0.0547374341318347
L_precuneus	0.0137972200625285
L_rostralanteriorcingulate	-0.068346307809656
L_rostralmiddlefrontal	0.0385119576428918
L_superiorfrontal	-0.0290378028074308
L_superiorparietal	-0.0537327012898463
L_superiortemporal	-0.0438052109754755
L_supramarginal	0.00895723115041821
L_frontalpole	-0.00122812341504858
L_temporalpole	-0.000717216997677393
L_transversetemporal	0.0274807584741956
L_insula	0.0248996625077413
R_bankssts	-0.0188937770602634
R_caudalanteriorcingulate	0.029784167915868
R_caudalmiddlefrontal	-0.000301478131356718
R_cuneus	0.0200413660724418
R_entorhinal	0.00627194944909574
R_fusiform	-0.0215752072997799
R_inferiorparietal	-0.0209316582550226
R_inferiortemporal	0.00957065463283072
R_isthmuscingulate	-0.0141148564519147
R_lateraloccipital	-0.0442144259161726
R_lateralorbitofrontal	-0.0395526626959344
R_lingual	-0.0203934007471745
R_medialorbitofrontal	0.0426880904331429
R_middletemporal	-0.00161018053417418
R_parahippocampal	-0.000546327461769062
R_paracentral	-0.00832321226248483
R_parsopercularis	0.012402972320961
R_parsorbitalis	0.00737868507046069
R_parstriangularis	0.0176596859023068
R_pericalcarine	0.0309716560082143
R_postcentral	0.0104638516795342
R_posteriorcingulate	-0.011564508157562
R_precentral	0.0100244707956638
R_precuneus	-0.0345584298941026
R_rostralanteriorcingulate	0.0311218553852211
R_rostralmiddlefrontal	0.0345854653680034
R_superiorfrontal	0.000375445483229793
R_superiorparietal	-0.0365129846827794
R_superiortemporal	0.015674307998109
R_supramarginal	0.0138264190996748
R_frontalpole	-0.0108564997808483
R_temporalpole	0.00479003041706315
R_transversetemporal	0.0247092912563496
R_insula	0.0103749583653563
