L_bankssts	-0.0174420854946829
L_caudalanteriorcingulate	0
L_caudalmiddlefrontal	-0.0313467671129307
L_cuneus	0.0422601265135705
L_entorhinal	0.0179467725459904
L_fusiform	0.0376827060898592
L_inferiorparietal	-0.0450234635582865
L_inferiortemporal	-0.020987088747081
L_isthmuscingulate	-0.0466941273410357
L_lateraloccipital	0.0978238933357438
L_lateralorbitofrontal	0.0752605682910393
L_lingual	-0.0318307093598616
L_medialorbitofrontal	-0.039464763995699
L_middletemporal	-0.101595782176396
L_parahippocampal	-0.0334505474978413
L_paracentral	-0.0423513216514814
L_parsopercularis	0.0251538031932842
L_parsorbitalis	-0.10537744091835
L_parstriangularis	0.0251153568629294
L_pericalcarine	-0.0609464585599986
L_postcentral	0.0213773638647968
L_posteriorcingulate	0.0171887997999222
L_precentral	0
L_precuneus	0.0285669401150597
L_rostralanteriorcingulate	-0.0614289573092186
L_rostralmiddlefrontal	0.11830594899731
L_superiorfrontal	-0.0469587031563808
L_superiorparietal	-0.0132366972688971
L_superiortemporal	-0.0580875746655401
L_supramarginal	-0.1093199266101
L_frontalpole	-0.0826511914581584
L_temporalpole	0.10261140115824
L_transversetemporal	-0.0877807618611573
L_insula	-0.0984579072559116
R_bankssts	0
R_caudalanteriorcingulate	0
R_caudalmiddlefrontal	0
R_cuneus	0
R_entorhinal	0
R_fusiform	0
R_inferiorparietal	0
R_inferiortemporal	0
R_isthmuscingulate	0
R_lateraloccipital	0
R_lateralorbitofrontal	0
R_lingual	0
R_medialorbitofrontal	0
R_middletemporal	0
R_parahippocampal	0
R_paracentral	0
R_parsopercularis	0
R_parsorbitalis	0
R_parstriangularis	0
R_pericalcarine	0
R_postcentral	0
R_posteriorcingulate	0
R_precentral	0
R_precuneus	0
R_rostralanteriorcingulate	0
R_rostralmiddlefrontal	0
R_superiorfrontal	0
R_superiorparietal	0
R_superiortemporal	0
R_supramarginal	0
R_frontalpole	0
R_temporalpole	0
R_transversetemporal	0
R_insula	0
