L_bankssts	-0.043882066165077
L_caudalanteriorcingulate	-0.037037244349649
L_caudalmiddlefrontal	-0.0179010626348969
L_cuneus	-0.0248841044163731
L_entorhinal	-0.0262552580520952
L_fusiform	-0.0170998125075487
L_inferiorparietal	0.0451721761258905
L_inferiortemporal	0.0312857463602247
L_isthmuscingulate	0.0576024701853355
L_lateraloccipital	-0.0218210761005007
L_lateralorbitofrontal	0.0462188741783149
L_lingual	0
L_medialorbitofrontal	0.120360318244781
L_middletemporal	-0.0945596133396729
L_parahippocampal	0.0308560698462121
L_paracentral	0.0378962165815261
L_parsopercularis	-0.0424141272230103
L_parsorbitalis	-0.0537494649991908
L_parstriangularis	0.0441063303091066
L_pericalcarine	0.0216132554543782
L_postcentral	0.0716310207313528
L_posteriorcingulate	0.0199135993607319
L_precentral	0
L_precuneus	-0.0484367349117985
L_rostralanteriorcingulate	0.0162375610769642
L_rostralmiddlefrontal	-0.047509817139601
L_superiorfrontal	-0.047468100974932
L_superiorparietal	-0.0355482002725696
L_superiortemporal	0
L_supramarginal	-0.0119801395103614
L_frontalpole	-0.0325230775261808
L_temporalpole	0.0328138869820898
L_transversetemporal	0
L_insula	0
R_bankssts	0
R_caudalanteriorcingulate	0
R_caudalmiddlefrontal	0
R_cuneus	0
R_entorhinal	0
R_fusiform	0
R_inferiorparietal	0
R_inferiortemporal	0
R_isthmuscingulate	0
R_lateraloccipital	0
R_lateralorbitofrontal	0
R_lingual	0
R_medialorbitofrontal	0
R_middletemporal	0
R_parahippocampal	0
R_paracentral	0
R_parsopercularis	0
R_parsorbitalis	0
R_parstriangularis	0
R_pericalcarine	0
R_postcentral	0
R_posteriorcingulate	0
R_precentral	0
R_precuneus	0
R_rostralanteriorcingulate	0
R_rostralmiddlefrontal	0
R_superiorfrontal	0
R_superiorparietal	0
R_superiortemporal	0
R_supramarginal	0
R_frontalpole	0
R_temporalpole	0
R_transversetemporal	0
R_insula	0
