L_bankssts	-0.0111551420500831
L_caudalanteriorcingulate	0.006702606239583
L_caudalmiddlefrontal	-0.0385161699746352
L_cuneus	0.0144241309818815
L_entorhinal	0.031405705804165
L_fusiform	0.0360109775702359
L_inferiorparietal	-0.0620787995088651
L_inferiortemporal	0.0166493058755106
L_isthmuscingulate	-0.0477085581607915
L_lateraloccipital	0.111899319865101
L_lateralorbitofrontal	0.0240436644461875
L_lingual	-0.0217382153924938
L_medialorbitofrontal	-0.0291517826641097
L_middletemporal	-0.115009188894745
L_parahippocampal	-0.0187894671834346
L_paracentral	0.0295955802201298
L_parsopercularis	0.0191465546809887
L_parsorbitalis	-0.0107874505035368
L_parstriangularis	-0.0598529590711905
L_pericalcarine	-0.0474196113654527
L_postcentral	-0.012800378335154
L_posteriorcingulate	0.0227844806359324
L_precentral	0.00757271093696519
L_precuneus	0.0146683195407916
L_rostralanteriorcingulate	-0.0513692873396551
L_rostralmiddlefrontal	0.0181593825256452
L_superiorfrontal	-0.041387838942713
L_superiorparietal	0.00720259588278956
L_superiortemporal	-0.0393718027290855
L_supramarginal	-0.0326230289782222
L_frontalpole	-0.00473726703261945
L_temporalpole	0.0608328582579313
L_transversetemporal	-0.0270757402052959
L_insula	-0.089569263992085
R_bankssts	0
R_caudalanteriorcingulate	0
R_caudalmiddlefrontal	0
R_cuneus	0
R_entorhinal	0
R_fusiform	0
R_inferiorparietal	0
R_inferiortemporal	0
R_isthmuscingulate	0
R_lateraloccipital	0
R_lateralorbitofrontal	0
R_lingual	0
R_medialorbitofrontal	0
R_middletemporal	0
R_parahippocampal	0
R_paracentral	0
R_parsopercularis	0
R_parsorbitalis	0
R_parstriangularis	0
R_pericalcarine	0
R_postcentral	0
R_posteriorcingulate	0
R_precentral	0
R_precuneus	0
R_rostralanteriorcingulate	0
R_rostralmiddlefrontal	0
R_superiorfrontal	0
R_superiorparietal	0
R_superiortemporal	0
R_supramarginal	0
R_frontalpole	0
R_temporalpole	0
R_transversetemporal	0
R_insula	0
