L_bankssts	-0.0112275190814685
L_caudalanteriorcingulate	-0.0177343858254844
L_caudalmiddlefrontal	-0.00962519825026946
L_cuneus	-0.0068196020428409
L_entorhinal	0.0614234400115025
L_fusiform	0
L_inferiorparietal	-0.067324206523223
L_inferiortemporal	-0.0204682613197755
L_isthmuscingulate	-0.0734040110665453
L_lateraloccipital	0.0755285396918214
L_lateralorbitofrontal	-0.0413287164259232
L_lingual	-0.0186102754079793
L_medialorbitofrontal	-0.047062735026304
L_middletemporal	-0.0220269409488519
L_parahippocampal	-0.0325151073124298
L_paracentral	0.0372569285130953
L_parsopercularis	-0.0196629195291636
L_parsorbitalis	-0.0171931599356399
L_parstriangularis	-0.0533098486566529
L_pericalcarine	-0.0268046384587788
L_postcentral	0.00726651155010664
L_posteriorcingulate	-0.0202369182848404
L_precentral	0.041443253333991
L_precuneus	-0.0288239293949088
L_rostralanteriorcingulate	-0.0825479784402939
L_rostralmiddlefrontal	0.00780386388581495
L_superiorfrontal	-0.0386995720122272
L_superiorparietal	0.00525587052284771
L_superiortemporal	0.00339339172128653
L_supramarginal	-0.029863273197703
L_frontalpole	0
L_temporalpole	0.0759246552534653
L_transversetemporal	-0.049780197126939
L_insula	-0.0888849655822666
R_bankssts	0
R_caudalanteriorcingulate	0
R_caudalmiddlefrontal	0
R_cuneus	0
R_entorhinal	0
R_fusiform	0
R_inferiorparietal	0
R_inferiortemporal	0
R_isthmuscingulate	0
R_lateraloccipital	0
R_lateralorbitofrontal	0
R_lingual	0
R_medialorbitofrontal	0
R_middletemporal	0
R_parahippocampal	0
R_paracentral	0
R_parsopercularis	0
R_parsorbitalis	0
R_parstriangularis	0
R_pericalcarine	0
R_postcentral	0
R_posteriorcingulate	0
R_precentral	0
R_precuneus	0
R_rostralanteriorcingulate	0
R_rostralmiddlefrontal	0
R_superiorfrontal	0
R_superiorparietal	0
R_superiortemporal	0
R_supramarginal	0
R_frontalpole	0
R_temporalpole	0
R_transversetemporal	0
R_insula	0
