L_bankssts	0.0437804527985416
L_caudalanteriorcingulate	0.0288013287887828
L_caudalmiddlefrontal	-0.0249968306996029
L_cuneus	-0.0352504251145914
L_entorhinal	0.0177348164364398
L_fusiform	0.026923062695385
L_inferiorparietal	-0.0811488761012096
L_inferiortemporal	0.0139993553806337
L_isthmuscingulate	0.0168162898991076
L_lateraloccipital	-0.00996530555597229
L_lateralorbitofrontal	-0.0394867610348085
L_lingual	0.0608865112938288
L_medialorbitofrontal	0.0984342521885264
L_middletemporal	-0.060019450470725
L_parahippocampal	-0.117022592121491
L_paracentral	0.0311837246865265
L_parsopercularis	-0.0523456211172314
L_parsorbitalis	-0.172708096498593
L_parstriangularis	-0.0210975791166849
L_pericalcarine	0.0242092957877511
L_postcentral	0.0205552918800236
L_posteriorcingulate	-0.0108488641337485
L_precentral	0.0161140026883201
L_precuneus	0.0168822350574444
L_rostralanteriorcingulate	-0.0496337210802052
L_rostralmiddlefrontal	0.0439845109403664
L_superiorfrontal	-0.0236539917216269
L_superiorparietal	-0.015003330226808
L_superiortemporal	0.0368805132908148
L_supramarginal	-0.0243509612557732
L_frontalpole	0.0230712041544575
L_temporalpole	0.0176907833334696
L_transversetemporal	-0.0173837853451132
L_insula	0.0374513946414635
R_bankssts	0
R_caudalanteriorcingulate	0
R_caudalmiddlefrontal	0
R_cuneus	0
R_entorhinal	0
R_fusiform	0
R_inferiorparietal	0
R_inferiortemporal	0
R_isthmuscingulate	0
R_lateraloccipital	0
R_lateralorbitofrontal	0
R_lingual	0
R_medialorbitofrontal	0
R_middletemporal	0
R_parahippocampal	0
R_paracentral	0
R_parsopercularis	0
R_parsorbitalis	0
R_parstriangularis	0
R_pericalcarine	0
R_postcentral	0
R_posteriorcingulate	0
R_precentral	0
R_precuneus	0
R_rostralanteriorcingulate	0
R_rostralmiddlefrontal	0
R_superiorfrontal	0
R_superiorparietal	0
R_superiortemporal	0
R_supramarginal	0
R_frontalpole	0
R_temporalpole	0
R_transversetemporal	0
R_insula	0
