L_thal	-0.297418529425335
R_thal	-0.361845727579828
L_caud	-0.391512117229605
R_caud	-0.382756384328621
L_put	-0.461727808240116
R_put	-0.426158090014276
L_pal	-0.0313402099593364
R_pal	-0.00954606096608398
L_hippo	-0.115227624620208
R_hippo	-0.160463911599103
L_amyg	-0.145665179625311
R_amyg	-0.0526022903741823
L_accumb	-0.357570013662104
R_accumb	-0.353199833226034
L_LatVent	0.34408592855402
R_LatVent	0.35088688418801
