L_bankssts	-0.0135428271298106
L_caudalanteriorcingulate	0.0363534371309406
L_caudalmiddlefrontal	-0.105783314996306
L_cuneus	0.0384040748861794
L_entorhinal	0.0333894931403591
L_fusiform	-0.0223928544248608
L_inferiorparietal	-0.0622456476094681
L_inferiortemporal	-0.039480879990471
L_isthmuscingulate	0.0228349405227114
L_lateraloccipital	0
L_lateralorbitofrontal	-0.0182331027131054
L_lingual	0
L_medialorbitofrontal	0.0955306264619781
L_middletemporal	-0.0911622682020589
L_parahippocampal	-0.0347943973773651
L_paracentral	0.0127355218005405
L_parsopercularis	-0.0543892437624029
L_parsorbitalis	-0.0613000584395445
L_parstriangularis	-0.0156820705316944
L_pericalcarine	-0.0118361598767854
L_postcentral	-0.100597549548772
L_posteriorcingulate	-0.0126524259144634
L_precentral	0.105890848272483
L_precuneus	0.00876295585936328
L_rostralanteriorcingulate	-0.0140394842306059
L_rostralmiddlefrontal	-0.0314609885364377
L_superiorfrontal	-0.0624888989850054
L_superiorparietal	-0.0341090083914503
L_superiortemporal	0.041742351181379
L_supramarginal	-0.039571099048277
L_frontalpole	0.0282650930893821
L_temporalpole	0
L_transversetemporal	-0.0171173098780841
L_insula	0.0648268463219732
R_bankssts	0
R_caudalanteriorcingulate	0
R_caudalmiddlefrontal	0
R_cuneus	0
R_entorhinal	0
R_fusiform	0
R_inferiorparietal	0
R_inferiortemporal	0
R_isthmuscingulate	0
R_lateraloccipital	0
R_lateralorbitofrontal	0
R_lingual	0
R_medialorbitofrontal	0
R_middletemporal	0
R_parahippocampal	0
R_paracentral	0
R_parsopercularis	0
R_parsorbitalis	0
R_parstriangularis	0
R_pericalcarine	0
R_postcentral	0
R_posteriorcingulate	0
R_precentral	0
R_precuneus	0
R_rostralanteriorcingulate	0
R_rostralmiddlefrontal	0
R_superiorfrontal	0
R_superiorparietal	0
R_superiortemporal	0
R_supramarginal	0
R_frontalpole	0
R_temporalpole	0
R_transversetemporal	0
R_insula	0
