L_bankssts	0.00620820076199071
L_caudalanteriorcingulate	-0.00908041319141901
L_caudalmiddlefrontal	-0.000591499270636397
L_cuneus	-0.00776103089189867
L_entorhinal	0.0716062190480342
L_fusiform	0.00700234353024371
L_inferiorparietal	0.00162027891152549
L_inferiortemporal	0.00363533027328042
L_isthmuscingulate	-0.0344581933835148
L_lateraloccipital	0.0261515750476991
L_lateralorbitofrontal	-0.000255609354795004
L_lingual	-0.0183001612737069
L_medialorbitofrontal	-0.00259647273874309
L_middletemporal	-0.0232195570514711
L_parahippocampal	-0.0454354521145828
L_paracentral	0.0583407301474131
L_parsopercularis	0.0115684708805896
L_parsorbitalis	-0.0295515008909124
L_parstriangularis	-0.0336836397053369
L_pericalcarine	-0.0212710332523505
L_postcentral	-0.00412518607583888
L_posteriorcingulate	0.00448805549380268
L_precentral	0.00381038252473283
L_precuneus	-0.0131306436188667
L_rostralanteriorcingulate	-0.0447200176779666
L_rostralmiddlefrontal	0.00658226842038325
L_superiorfrontal	-0.0289689443927465
L_superiorparietal	-0.000343609273471401
L_superiortemporal	-0.0239343261300373
L_supramarginal	-0.0570746090351045
L_frontalpole	0.00835545186250876
L_temporalpole	0.00832635699088049
L_transversetemporal	-0.0157989962230861
L_insula	-0.076955532538911
R_bankssts	-3.07067784251193e-05
R_caudalanteriorcingulate	0.0068445126633402
R_caudalmiddlefrontal	-0.00801794427045793
R_cuneus	-0.00898177896837036
R_entorhinal	0.0468539448671843
R_fusiform	0.000607489159536176
R_inferiorparietal	-0.0472470475741335
R_inferiortemporal	0.000789359175632294
R_isthmuscingulate	-0.0350388498566533
R_lateraloccipital	0.0651695428279689
R_lateralorbitofrontal	-0.00709338983795359
R_lingual	0.00502711963250566
R_medialorbitofrontal	-0.0165887063283501
R_middletemporal	-0.0189858285350164
R_parahippocampal	0.00237563232633735
R_paracentral	4.54291122979324e-05
R_parsopercularis	-0.0199294122785455
R_parsorbitalis	-0.00225570162787684
R_parstriangularis	-0.018598567957369
R_pericalcarine	0.00781731914537372
R_postcentral	-0.00249332677385817
R_posteriorcingulate	0.000149203723381283
R_precentral	0.00108123181131274
R_precuneus	-0.0102223455133663
R_rostralanteriorcingulate	-0.0340879698721482
R_rostralmiddlefrontal	0.0135824674968295
R_superiorfrontal	-0.0240577149362988
R_superiorparietal	-0.0175819250507037
R_superiortemporal	-0.0163399069700317
R_supramarginal	-0.037763902405914
R_frontalpole	0.00294708864662862
R_temporalpole	0.0579640192533786
R_transversetemporal	-0.0554500574957268
R_insula	-0.0541114791149188
